#KeyFrame Sniffer Data File
1906,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.227761,-0.186706,0.0205279,-0.0224829,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
1937,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.231672,-0.188661,0.0224829,-0.0224829,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
1969,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.235582,-0.192571,0.0224829,-0.0224829,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2000,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.239492,-0.194526,0.0224829,-0.0224829,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2031,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.243402,-0.198436,0.0224829,-0.0244379,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2062,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.247312,-0.202346,0.0224829,-0.0244379,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2094,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.251222,-0.204301,0.0224829,-0.0244379,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2125,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.255132,-0.208211,0.0244379,-0.0244379,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2156,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.259042,-0.210166,0.0244379,-0.0244379,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2187,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.262952,-0.214076,0.0244379,-0.026393,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2219,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.266862,-0.216031,0.0244379,-0.026393,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2250,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.270772,-0.219941,0.0244379,-0.026393,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2281,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.274682,-0.223851,0.0244379,-0.026393,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2312,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.276637,-0.225806,0.026393,-0.026393,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2344,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.280547,-0.229717,0.026393,-0.028348,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2375,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.284457,-0.231672,0.026393,-0.028348,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2406,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.288368,-0.235582,0.026393,-0.028348,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2437,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.292278,-0.237537,0.026393,-0.028348,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2469,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.296188,-0.241447,0.028348,-0.028348,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2500,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.300098,-0.243402,0.028348,-0.028348,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2531,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.304008,-0.247312,0.028348,-0.030303,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2562,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.307918,-0.251222,0.028348,-0.030303,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2594,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.311828,-0.253177,0.028348,-0.030303,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2625,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.315738,-0.257087,0.028348,-0.030303,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2656,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.319648,-0.259042,0.030303,-0.030303,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2687,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.321603,-0.262952,0.030303,-0.0322581,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2719,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.325513,-0.264907,0.030303,-0.0322581,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2750,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.329423,-0.268817,0.030303,-0.0322581,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2781,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.333333,-0.272727,0.030303,-0.0322581,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2812,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.337243,-0.274682,0.030303,-0.0322581,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2844,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.341153,-0.278592,0.0322581,-0.0342131,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2875,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.345064,-0.280547,0.0322581,-0.0342131,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2906,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.348974,-0.284457,0.0322581,-0.0342131,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2937,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.352884,-0.286413,0.0322581,-0.0342131,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
2969,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.356794,-0.290323,0.0322581,-0.0342131,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3000,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.360704,-0.292278,0.0342131,-0.0342131,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3031,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.364614,-0.296188,0.0342131,-0.0361681,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3062,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.366569,-0.300098,0.0342131,-0.0361681,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3094,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.370479,-0.302053,0.0342131,-0.0361681,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3125,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.374389,-0.305963,0.0342131,-0.0361681,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3156,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.378299,-0.307918,0.0342131,-0.0361681,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3187,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.382209,-0.311828,0.0361681,-0.0381232,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3219,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.386119,-0.313783,0.0361681,-0.0381232,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3250,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.390029,-0.317693,0.0361681,-0.0381232,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3281,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.393939,-0.321603,0.0361681,-0.0381232,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3312,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.397849,-0.323558,0.0361681,-0.0381232,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3344,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.40176,-0.325513,0.0381232,-0.0381232,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
3375,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.000977517,0.391984,-0.319648,0.0361681,-0.0381232,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
